F0;F1;F2;F3;Decision
17235;-0.129624012988236;-0.05501749529961158;-0.06039640199671779;-0.05376342209094055;0
17236;-0.0754011324779418;-0.022736703380269854;-0.034293993902434254;0.048109438508908926;0
17237;-0.19330527278233645;-0.07283693466180878;-0.006550204784282015;-0.06712842238562686;0
17238;-0.0013704058346129117;-0.13827536448685443;-0.05955722320372285;0.031877770091288817;0
17239;-0.04214672099762964;-0.0722334521759312;-0.06394660852107185;-0.019735496132203566;0
17240;-0.17040146580518614;0.024725562105637047;0.03066580607685445;-0.025215601197194935;0
17241;-0.15633270563408525;-0.04546076004482096;0.0017264431027938093;0.03878393527998988;0
17242;-0.22334686548794;0.1317784216031521;0.10578428275486729;-0.10057393616391916;0
17243;-0.3850434152165205;0.2884684070853927;0.4548022107823216;-0.0680398453781211;0
17244;-0.20855304408133138;-0.011690320303274581;0.07111086745212691;-0.013231019814749221;0
17245;-0.26605782569716663;0.13499640556588904;0.19270094041654007;-0.05156839184444493;0
17246;-0.13057287396588657;0.10930436950371088;0.007858000802034828;-0.017752227552322357;0
17247;0.055419839596636;-0.09674716829763962;-0.07785915080036485;0.05011847711786699;0
17248;-0.4067886410198394;0.11846158211288506;0.361410717091213;-0.15699339307188093;0
17249;-0.13088874248386617;-0.03734186120187201;0.0077056412734005045;0.02685237882881736;0
17250;-0.40010859520617975;0.11747552820673388;0.374905575647246;-0.07710876865037394;0
17251;-0.22191353213215764;0.052876088483659336;0.11224556416313781;-0.004119567284683861;0
17252;0.03771118215439344;0.08981050478207839;-0.08673279054294396;-0.053763632089530985;0
17253;-0.1359630272589504;0.14559619907277258;0.030611713370998148;-0.01370535686331831;0
17254;-0.40635403807959186;0.1970398201584854;0.419549557914852;-0.11213400867490578;0
17255;-0.158767950961063;0.24927691007600675;0.12133022875587902;-0.0007755987453721934;0
17256;-0.11045262989317615;0.04269481383703708;0.004701179972096027;0.056640225667469485;0
17257;-0.2557879380309084;0.14704741332811655;0.1725230222170393;-0.06944714964677033;0
17258;-0.1786209928043573;0.06813719406174999;0.035936177435038304;-0.02447883997116247;0
17259;-0.1611356406389312;0.20731814071541613;0.07080405262880331;-0.06731177440875295;0
17260;-0.23234938390281695;0.15014463807755662;0.13686793152190685;-0.0759849412229445;0
17261;-0.06099923358228199;0.05262047439476897;-0.041089076206453724;-0.06530921116733143;0
17262;-0.06302929623050144;-0.17012741055401634;-0.06376446452422843;-0.017710336282615348;0
17263;-0.19692719411948775;0.019479537830804174;0.05329773404361707;-0.04203100330762334;0
17264;0.008500869336433169;-0.15738481449340871;-0.0845705210831671;-0.019393217541514247;0
17265;-0.20820977413219247;0.026734808398608152;0.07046547634650768;-0.0026391585675330804;0
17266;0.0047842442737951255;0.020335222826645783;-0.07287910639844242;0.009216834204228789;0
17267;-0.3191232105755025;0.09637013803456698;0.2872498717423288;0.08174764026989019;0
17268;-0.2830555362148836;0.09494480109595793;0.18549543752099187;-0.057532551329295675;0
17269;-0.26134440541210335;-0.04651308047954744;0.10527359793605254;0.012726783585968206;0
17270;-0.14545308959352518;0.14972491133755134;0.0456617660066011;0.013000367793921004;0
17271;-0.15072357811822054;0.014116638031157357;-0.024327741293730946;-0.06634215598688833;0
17272;0.6123669305816212;-0.26435072605107435;0.07838817947825782;-0.09627483277367319;1
17273;-0.2899130809325864;0.219316014267337;0.27956097964201854;-0.01338788775632619;0
17274;0.01994257512542113;0.1844127973631236;-0.0707745270345453;0.022359481792406245;0
17275;-0.1966510338516881;0.06287824420199588;0.058372703059346324;-0.03686800888386873;0
17276;-0.0658486327746764;-0.03524251711821269;-0.03754269951478403;0.006622642581460084;0
17277;-0.1999078797312063;0.0666747747747258;0.0711961104610669;0.009724738487150778;0
17278;-0.4902621470953807;0.13147486084534865;0.5335361615389714;-0.0721788002520261;0
17279;-0.4007709406207063;0.11592865190167798;0.38852605926321737;-0.019127613455967273;0
17280;-0.06633742915916749;0.14418935290323243;-0.04292116187607995;0.031232351590340466;0
17281;-0.24004463412282706;0.1734918707050384;0.1869817471362965;-0.024204991330821053;0
17282;-0.17505896441747487;0.016615990830030673;0.04227957574956181;0.08201302492211544;0
17283;-0.20088718608800424;0.19993413491523798;0.14932690855867325;0.024051378619858954;0
17284;-0.136529068077256;-0.02054256996991446;0.012591086853927017;0.012166616037538186;0
17285;-0.21120753751695598;0.1261603709827073;0.1176310226214254;-0.009281082070746592;0
17286;-0.11943417892971993;0.11520282495410067;-0.011642965875454925;-0.05310936162102316;0
17287;-0.057077087402165334;0.0043159430391795164;-0.06493639968099846;0.01609823065272244;0
17288;-0.31891031115208746;-0.013666065430308554;0.16777982880463663;-0.11712409889529891;0
17289;-0.22912172346660173;0.2425200672150163;0.17963708085300306;-0.08306618866612223;0
17290;-0.18549525648145743;-0.0893988570663344;0.053816067105464674;0.05299461837378898;0
17291;-0.26217547922446754;-0.04201468289791332;0.06054329694588957;-0.17143019636263718;0
17292;-0.11006281569089882;0.059067413391599696;0.019386657191561744;-0.00817577603972082;0
17293;-0.28076807755656524;0.19265431902972738;0.2253093557036139;-0.08472005633051388;0
17294;0.011448246838269819;0.13980326101774035;-0.07221517602700725;-0.05546772856324273;0
17295;-0.06774794644348583;0.04739927235710478;0.006385696025209869;0.11162966849668604;0
17296;-0.1330601281090708;0.2787620133772166;0.08876235536072087;-0.08624300426446575;0
17297;-0.04762253327128842;-0.06675651863830308;-0.0776383987082868;-0.031072720301159935;0
17298;0.06292525643950665;-0.03704160500517612;-0.10260066975974516;-0.0624445681783337;0
17299;-0.20332238387911636;0.1127578510138004;0.0915668046746258;-0.035499620860822;0
17300;-0.26568076794578516;0.05146577436314798;0.15888478248341714;0.018031240030130156;0
17301;0.10115618602445908;-0.26214164826933495;-0.03292189563623004;0.2141249599938204;0
17302;0.07038219911949725;-0.05291551914014382;-0.08077168851400746;0.042903848631191954;0
17303;-0.02907425349949285;-0.0599814814078106;-0.07545813913571056;0.057172552792017925;0
17304;-0.09446400409870948;-0.1329595751500256;-0.04054907200070777;0.10474295326439739;0
17305;-0.1472786432889903;-0.08988204821495019;-0.016705562186661988;0.017386925665979117;0
17306;0.7556624187668279;0.6087871670169371;-0.06199509914855325;0.05329344950384698;1
17307;-0.08860538608649632;0.37162310937903287;0.0718525623976339;-0.04264187905128812;0
17308;-0.15804525967432756;-0.07988732136243547;0.018300693980848957;0.037870508691895205;0
17309;-0.040550718949902136;-0.15673693665820063;-0.08260130055739087;-0.03154879517164957;0
17310;-0.05143351677042651;0.013740646733256718;-0.08151325701517807;0.002343435574510687;0
17311;-0.09217287006629578;-0.0998514809383465;-0.05119317354605998;0.05272989552287963;0
17312;-0.12204126469498128;0.04506488765965126;-0.03439265528338742;-0.020261542434262078;0
17313;-0.10143855903783328;-0.008024152677359264;-0.006151183105770966;0.06708653557215358;0
17314;-0.14019826174655234;-0.12628087058828086;-0.027903400496860988;-0.005581967633783133;0
17315;-0.04919134476829962;0.03177073461220247;-0.09350294372536329;-0.041208953620190225;0
17316;-0.17709719346438496;0.18661642205925627;0.10294816897207493;-0.04806435152470584;0
17317;-0.21425497500320423;0.26142808238999116;0.18292852656460956;-0.040069184234564875;0
17318;-0.0891685629595342;-0.1048456730425244;-0.044213990689296864;0.025903603504021055;0
17319;-0.026451183803897094;0.17917784050406;-0.06278211519366064;-0.08600987572402358;0
17320;-0.09502493644550442;0.21687061590590886;-0.011431018693607298;-0.0888444936764325;0
17321;-0.09444254053175276;0.06583779268190712;-0.05235022577959377;-0.04855249664540913;0
17322;0.03236505224167509;-0.17106873517420607;-0.08607886534606016;-0.03238201458225793;0
17323;-0.00922955250857424;0.04558770007950222;-0.0669255632160622;0.02161820124454862;0
17324;-0.27574408248146104;0.23420344897101486;0.2425515424506726;-0.0911241462165602;1
17325;-0.13268795220474416;0.028328902406790583;-0.005573746640596693;-0.061573662375602;0
17326;-0.14318438803756617;0.04498611324660842;0.0024439378805221693;0.010109825126886721;0
17327;0.06566546755020891;-0.17552199759133952;-0.0707395246174852;-0.009761738897536827;0
17328;-0.024699825811272745;0.06129226127686571;-0.04418943646727627;0.05381910800316093;0
17329;-0.15129287012131667;-0.05115319410610142;-0.01791458724234124;0.013004719555897661;0
17330;-0.1747406070106017;-0.058199269636719564;0.007937336308989632;0.02799223814597594;0
17331;0.8264861642626719;-0.22737003388559926;0.21147668169487754;0.05826326581178661;1
17332;-0.055315481049976405;0.04998285702423451;-0.04539100723751716;0.05294305672563102;0
17333;0.28386411138209006;0.03848296217478596;-0.0959458095812217;-0.03414959759747427;1
17334;-0.18971072262225602;-0.019941833946799582;0.04011596604898311;0.046294629356008365;0
17335;-0.09270616641412945;0.1861371247191715;0.004160220990823527;0.0012972674893367356;0
17336;-0.05336890558893431;-0.04015843087218257;-0.043772409345594246;0.022529678111916397;0
17337;-0.12044220643803745;0.1732382488461714;0.05136750453741765;0.06702392989101465;0
17338;-0.355987600960055;-0.10586840190871939;0.20255155020218024;-0.005917490043458106;0
17339;0.051200185015153;0.1227647331080621;-0.09539267343972521;0.008325099454407334;0
17340;-0.2052728804281757;0.1753888981446381;0.12191097938895058;-0.041826200964978376;0
17341;-0.1650464736305689;-0.055977807991086995;0.0024771304130522913;-0.03033570932346598;0
17342;0.0440391907706651;-0.020051815004412055;-0.09554939472063304;0.044641160925997805;0
17343;0.03979257289991549;0.011620681405236118;-0.07989894939464293;-0.008261430080071337;0
17344;-0.0755078426707917;-0.021570338255600542;-0.06695778503431685;0.04533514032219708;0
17345;-0.1099108643157002;0.12572177878644236;-0.048928334118975764;-0.136507774829478;0
17346;-0.00729057489775076;0.19591970792005797;-0.07265553409923073;-0.012837734185390704;0
17347;-0.14220133565896242;-0.009948120640240246;0.015337152269545512;0.09022711902772136;0
17348;-0.11597873686530498;-0.017921883035089688;-0.06097080137230393;-0.048812900801467225;0
17349;-0.03527511579414579;-0.11405099714357493;-0.07250027696539432;-0.0009470858484654857;0
17350;-0.04554639318300041;-0.11827886257837025;-0.08038729448422853;-0.00931908916702365;0
17351;0.018308712929116573;-0.1396838551623851;-0.05686854650727863;0.11462915255585389;0
17352;-0.1288074329332788;0.25798275937383525;0.06045723183096165;-0.05040433527593699;0
17353;0.06004087335227376;-0.14407356411497596;-0.0671656147344368;0.12553838625680333;0
17354;-0.09887452527402472;-0.005119183581015076;-0.06928421290795472;-0.045197680184692855;0
17355;-0.18699084892130025;0.13874787341790618;0.11445018316809237;0.030621957470025375;0
17356;-0.06279037247669556;-0.10047928688270598;-0.05643488633570741;0.09277716269694025;0
17357;-0.2477569000668058;0.012337709433684823;0.10989468859928134;-0.003388191380353199;0
17358;0.6458761575014863;-0.36816544787377076;0.1757038067863141;-0.040362709901285876;0
17359;-0.12631134185000548;0.13708428942336304;0.03573106367925728;-0.007954539535329456;0
17360;-0.09090994609698709;0.053748655394799366;-0.016889676882017198;0.05384682207710548;0
17361;-0.1582830271532269;-0.02084204355657666;0.02541017129924904;0.017826120058458517;0
17362;-0.2767833186922162;0.15591528477508887;0.24008273746842876;0.02724722830143217;0
17363;-0.21997944760375715;-0.020633133371062734;0.06528766554383335;-0.10147975244213418;0
17364;-0.17770186696620632;0.15142925555024195;0.1003090055570644;0.051930127754361;0
17365;-0.5689847399716383;0.3212457296164013;0.7411267507721807;-0.21433021869220026;0
17366;-0.34153119665024745;0.20118636218482225;0.3326589722801336;-0.11069961309117772;0
17367;-0.2772222173003471;-0.0860658045191504;0.08779037924956523;-0.0726199493321686;0
17368;-0.28601490449151873;0.08199160605793893;0.20666246933581733;0.01791107888651921;0
17369;-0.26324083116800456;0.25915869147412013;0.2479988165845155;-0.06268230112157688;0
17370;-0.16349284045982473;0.15104693487608153;0.0711213053034585;-0.0036758325677676666;0
17371;0.016322318528983058;-0.15815634592485048;-0.0685654385729216;0.005244481316613349;0
17372;-0.20772683455091512;0.19088176926109618;0.14089209458437205;-0.015102460316538537;0
17373;-0.19774549820919207;0.20803589900890979;0.12416721268870579;-0.05375333432432948;0
17374;-0.14607844935086864;0.06621117836106087;0.014071881182390552;0.02754301484039677;0
17375;-0.39250850389591785;0.29113040609421514;0.454119408379716;-0.10538782735488855;0
17376;-0.11854793345239889;-0.1597119985460948;-0.05667870827917506;-0.032629659301704875;0
17377;-0.17108111299825415;0.20627030636622887;0.10804052322665737;-0.056476755385221775;0
17378;-0.17844151801783692;0.052246397223530326;0.03270206583943223;-0.09730083169337442;0
17379;-0.20146615714900418;0.07285004683843997;0.1011840300209521;0.029602545532773538;0
17380;-0.1530911084081181;0.18480871452345202;0.06469587399833006;-0.017076177616776888;0
17381;-0.23349276346320283;-0.05114763600447736;0.08651459242433426;0.036661283241918224;0
17382;0.058328329430579876;-0.12773365108198853;-0.06233258877889008;0.09383371719148986;0
17383;-0.2496925051135456;0.006853492972713225;0.11364076625782163;-0.0015954874234852187;0
17384;-0.124109169068914;-0.00016247553171900154;-0.01122648735235781;0.0003929526328321192;0
17385;-0.21946337554830125;0.05495477484365832;0.09058107885286856;-0.03757508783362199;0
17386;-0.17489279080133538;0.02501429046317749;0.041540782961741476;0.0046495621004330676;0
17387;-0.18323037968606468;-0.12441985913014199;-0.009147715807470876;-0.08218878594805966;0
17388;-0.12949686851090667;0.09394766864067036;-0.0013566259529293537;-0.011092686300653753;0
17389;-0.14284497711351804;0.11060355097722592;0.004575922222937848;-0.12558182129692483;0
17390;0.03416739574768548;-0.03254838492282097;-0.08709448959871192;0.01612889863832897;0
17391;-0.25629275206602736;0.06407207409893195;0.15780181470486063;-0.015142974791799726;0
17392;0.1227754101514027;0.13916505977901475;-0.11904163250277493;-0.10003463260836426;0
17393;-0.11570690735089394;0.03528557885033675;-0.016636685816511988;0.0025854370584662166;0
17394;-0.22535552187338245;0.2759038012627427;0.19883496875715695;-0.0611656777006453;0
17395;-0.10832491353156007;0.03553666040316477;-0.015297882470287502;-0.02233817358940691;0
17396;0.09827042594316882;-0.08083785727789984;-0.09318371658613567;0.0299283708502937;0
17397;-0.08143493050357126;-0.07652963170303059;-0.03597427800927683;0.02974560952778052;0
17398;-0.18358615414479593;-0.0796344399330968;0.03334670338521157;0.0067689944462334456;0
17399;-0.03077253840713399;0.031081509591364617;-0.06618608105239118;-0.04612356733337349;0
17400;-0.22299271735350587;0.10753086320524269;0.13029558288870569;-0.04183969469438867;0
17401;0.05855671676038063;-0.22427406997534804;-0.07020216475844075;-0.03780225795244958;0
17402;-0.16660258815215687;0.07465489350170937;0.05428661717152597;0.046490572491956386;0
17403;-0.04408582357310143;0.028992693836199103;-0.05926179299937939;0.008201310790982144;0
17404;-0.20245714445723614;-0.021859213551895525;0.06384729496096908;0.04337744321214373;0
17405;-0.19803933081241482;0.27980567548971613;0.15615497585925617;-0.0909252341731731;0
17406;-0.16023727867397095;0.0420110135163393;0.0036919217448573953;-0.09688120254303059;0
17407;0.01285850064861487;-0.10645248334299022;-0.095434901559248;-0.020528360429993422;0
17408;-0.11122172509812818;-0.07025030262431138;-0.028390755359214676;-0.02170151305035037;0
17409;-0.18647247086135674;-0.03633994321860248;0.0541864459391983;0.09779447069444919;0
